starters,positions
BatcCh00,QB
StewJa00,RB
CrowGe00,WR
MortJo00,WR
MoorHe00,WR
SloaDa00,TE
McDoSt20,LT
SempTo20,LG
CompMi20,C
HartJe55,RG
BrooBa20,RT
PorcRo00,LDE
ElliLu00,UT
JoneJa20,NT
ScroTr20,RDE
AldrAl21,SLB
BoydSt00,MLB
ClaiCh20,WLB
CampLa20,LCB
FairTe20,RCB
RiceRo21,SS
BrowCo21,FS
