starters,positions
RodgAa00,QB
StarJa00,RB
AdamDa01,WR
CobbRa00,WR
JoneJa04,WR
RodgRi00,TE
BakhDa00,LT
SittJo20,LG
LinsCo00,C
LangT.20,RG
BulaBr20,RT
DaniMi00,DT
RajiBJ99,NT
PeppJu99,LOLB
MattCl99,MLB
PalmNa01,BLB
NealMi99,ROLB
RandDa00,LCB
HaywCa00,CB
ShieSa00,RCB
ClinHa00,FS
BurnMo99,FS
