starters,positions
BrunMa00,QB
MeanNa00,RB
SmitJi00,WR
McCaKe00,WR
MitcPe00,TE
JoneDa00,TE
BoseTo00,LT
ColeBe20,LG
WideDa20,C
TylsRi20,RG
SearLe00,RT
LageJe20,LDE
WynnRe20,LDT
TuaoEs20,NT
SimmCl00,RDE
HardKe00,LLB
SchwBr20,MLB
RobiEd22,RLB
ThomDa21,LCB
FiguDe20,RCB
DaviTr20,SS
HudsCh20,FS
