starters,positions
EsiaBo00,QB
BrooJa00,RB
GreeHa00,FB
SmitKe00,WR
McGeTi00,WR
HolmRo00,TE
MunoAn00,LT
MoyeKe20,LG
KozeBr20,C
ReimBr20,RG
WaltJo20,RT
TuatNa20,LDE
HammMi20,NT
BuckJa20,RDE
BarkLe20,LOLB
FranJa20,ROLB
BillLe20,LCB
CartCa20,RCB
FulcDa00,SS
DixoRi21,FS
JoneRo22,DB
BussBa20,DB
