starters,positions
OrloDa00,QB
SmitKe02,RB
NorrMo00,FB
StanJo00,WR
JohnCa00,WR
OwenJo00,TE
BackJe20,LT
RamiMa20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
FlueAn99,LDE
CodySh20,UT
DarbCh20,NT
AvriCl99,RDE
NeceRy20,SLB
LenoPa20,MLB
SimsEr20,WLB
BoddLe20,LCB
FishTr20,RCB
BullDa20,SS
PearKa20,FS
