starters,positions
RyanMa00,QB
JackSt00,RB
DougHa00,WR
WhitRo00,WR
JoneJu02,WR
ToilLe00,TE
MattJa00,LT
BlalJu20,LG
StonJa02,C
CariGa00,RG
SchrRy00,RT
GoodMa01,DE
BabiJo20,DE
JackTy98,DT
PeteCo00,DT
SoliPa99,DT
WorrPa00,LB
BartJo01,LB
ShemPr00,LB
TrufDe00,CB
MoorWi99,S
IshmKe00,S
