starters,positions
AikmTr00,QB
SmitEm00,RB
JohnDa00,FB
WillKe00,WR
IrviMi00,WR
NovaJa00,TE
TuinMa00,LT
NewtNa00,LG
DonaRa00,C
AlleLa00,RG
StonRo00,RT
TolbTo00,LDE
MaryRu00,LDT
LettLe00,RDT
HaleCh00,RDE
EdwaDi20,LLB
JoneRo21,MLB
MyleGo20,RLB
HolmCl20,LCB
BrowLa22,RCB
WoodDa01,SS
MariBr00,FS
