starters,positions
SmitBr06,T/G
NelsQu00,G/C
RivePh00,QB
TaylJo02,RB
HiltT.00,WR
AlieMo00,TE
BurtTr01,TE
DoylJa00,TE
ClarLe01,T
GlowMa00,G
KellRy00,C
AutrDe00,DE
HousJu00,DE
BuckDe00,DT
StewGr00,DT
LeonDa00,LB
FranZa00,LB
WalkAn01,LB
MoorKe03,CB
RhodXa00,CB
BlacJu01,S
WilsTa00,S
