starters,positions
GrazTo00,QB
AndeJa00,RB
ChriBo00,FB
EmanBe00,WR
MathTe00,WR
SantO.00,TE
WhitBo23,LT
TobeRo55,LG
CollCa20,C
WillGe20,RG
WillMa27,RT
ArchLe20,LDE
HallTr20,LDT
OwenDa20,RDT
SmitCh23,RDE
BennCo00,LLB
TuggJe00,MLB
CrocHe20,RLB
BuchRa00,LCB
BradRo20,RCB
WhitWi22,SS
BushDe20,FS
