starters,positions
WeedBr00,QB
RichTr00,RB
BenjTr00,WR
LittGr00,WR
MassMo00,WR
WatsBe00,TE
ThomJo28,LT
PinkJa00,LG
MackAl20,C
LauvSh20,RG
SchwMi00,RT
SheaJa00,LDE
WinnBi00,DT
RubiAh99,DT
RuckFr99,RDE
FujiSc20,SLB
JackDQ20,MLB
MaiaKa99,WLB
PattDi20,LCB
SkriBu00,RCB
WardT.99,SS
HaggEr00,FS
