starters,positions
FavrBr00,QB
BennEd00,FB
BrooRo00,WR
SharSt00,WR
WilnJe20,TE
WestEd00,TE
RuetKe20,LT
WintFr00,LG
DukeJa20,C
GalbHa20,RG
HutcPa20,RT
WhitRe00,LDE
JurkJo20,LDT
McMiSt00,RDT
JoneSe00,RDE
PaupBr00,LLB
StriFr20,MLB
KoonGe20,RLB
BuckTe20,LCB
EvanDo21,RCB
HaucTi20,SS
TeagGe20,FS
