starters,positions
EdwaTr01,QB
LyncMa00,RB
EvanLe00,WR
HardJa00,WR
SchoDe00,TE
RoyaRo00,TE
PeteJa21,LT
DockDe20,LG
PresDu20,C
ChamKi20,RG
WalkLa20,RT
KelsCh21,LDE
StroMa01,LDT
WillKy20,RDT
DennRy20,RDE
PoluPa99,MLB
McGeTe99,LCB
CornRe99,CB
McKeLe99,CB
GreeJa22,RCB
WilsGe01,SS
SimpKo20,FS
