starters,positions
ElwaJo00,QB
BernRo00,RB
DelpRo00,RB
MarsAr00,WR
SharSh00,TE
EvanJe00,TE
ZimmGa00,LT
WideDa20,LG
KartKe20,C
HabiBr20,RG
MaggDo20,RT
DronSh20,LDE
KragGr00,NT
WillDa20,RDE
CroeMi20,LOLB
MeckKa00,LILB
WymaDa20,RILB
FletSi20,ROLB
BraxTy00,LCB
DimrCh20,RCB
HallDa22,SS
AtwaSt00,FS
