starters,positions
GoffJa00,QB
WillJa06,RB
CephQu00,WR
RaymKa00,WR
FellDa01,TE
HockTJ00,TE
SewePe00,T
NelsMa00,T
VaitHa00,G
JackJo03,G
RagnFr00,C
WillNi01,DE
BrocMi00,DE
McNeAl00,NT
OkwaRo01,OLB
HarrCh03,OLB
BarnDe02,LB
AnzaAl00,LB
OruwAm00,CB
PricBo00,S
HarrWi02,S
WalkTr01,S
