starters,positions
TeboTi00,QB
MoreKn00,RB
LarsSp99,FB
RoyaEd00,WR
GrahDa00,TE
QuinRi00,TE
CladRy20,LT
BeadZa20,LG
WaltJ.20,C
KupeCh20,RG
HarrRy20,RT
BannJu20,DE
VickKe99,DE
WillJa99,NT
HuntJa24,OLB
AyerRo99,OLB
HaggMa20,ILB
WillD.20,ILB
BailCh00,LCB
GoodAn20,RCB
McBaDa99,S
HillRe20,S
