starters,positions
GarrDa00,QB
DrewMa00,RB
WalkMi01,WR
ThomMi01,WR
HoltTo00,WR
LewiMa00,TE
ThomTr00,LT
ManuVi20,LG
MeesBr20,C
NwanUc20,RG
WillMa25,RT
HarvDe99,DE
ElliAt00,DE
KnigTe99,DT
HendJo99,DT
IngrCl20,OLB
SmitDa24,OLB
DuraJu99,LB
MathRa99,CB
CoxxDe99,CB
AlexGe99,SS
NelsRe99,FS
