starters,positions
LuckAn00,QB
MackMa00,RB
GranRy01,WR
RogeCh02,WR
PascZa00,WR
SwooEr00,TE
CastAn00,LT
NelsQu00,LG
KellRy00,C
GlowMa00,RG
SmitBr06,RT
SheaJa00,DE
TuraKe00,DE
StewGr00,DT
WoodAl99,NT
WalkAn01,MLB
LeonDa00,WLB
MoorKe03,CB
HairNa00,CB
DesiPi00,CB
MitcMi99,SS
HookMa00,FS
