starters,positions
DaniGa00,QB
SimsBi00,RB
JoneJa00,FB
ThomLe01,WR
RubiRo00,TE
LewiDa01,TE
DietCh20,LT
LeexLa20,LG
MottSt20,C
GrecDo20,RG
DornKe00,RT
GayxWi20,LDE
GreeCu20,LDT
EnglDo00,RDT
CofeMi00,RDE
CobbGa20,LLB
FantKe20,MLB
WillJi21,RLB
WatkBo21,LCB
McNoBr20,RCB
HallAl21,SS
GrahWi20,FS
