starters,positions
BortBl00,QB
HydeCa00,RB
WestDe00,WR
MoncDo00,WR
ColeKe00,WR
BellBl00,TE
FlowEr00,LT
OmamPa00,LG
ShatTy00,C
CannA.00,RG
RobiCo00,RT
CampCa99,DE
NgakYa00,DE
DareMa00,DT
JoneAb00,NT
DeLuNi00,SLB
JackMy00,MLB
SmitTe01,WLB
RamsJa00,LCB
HaydDJ00,RCB
WilsJa00,SS
GipsTa00,FS
