starters,positions
ZeieEr00,QB
WhitLo00,RB
SmitRi00,WR
RisoAn00,WR
HartFr00,TE
KincBr00,TE
JoneTo01,LT
ArviHe20,LG
WillWa20,C
DahlBo20,RG
BrowOr20,RT
BurnRo00,LDE
GoadTi20,LDT
FootDa20,RDT
PleaAn20,RDE
BankCa00,LLB
JohnPe01,MLB
CaldMi20,RLB
LangAn20,LCB
GrifDo21,RCB
MoorSt21,SS
HallDa20,FS
