starters,positions
StafMa00,QB
RiddTh00,RB
JoneMa02,WR
TateGo00,WR
BoldAn00,WR
EbroEr00,TE
TomlLa01,LT
DeckTa00,LT
SwanTr00,C
WarfLa00,RG
ReifRi00,RT
GilbWa00,DE
TaylDe00,DE
WalkTy00,DT
NgatHa20,DT
WillAn01,OLB
VanNKy00,OLB
WhitTa00,MLB
SlayDa00,CB
LawsNe00,CB
BushRa00,SS
QuinGl99,FS
