starters,positions
PalmCa00,QB
JohnDa08,RB
BrowJa03,WR
BrowJo02,WR
FitzLa00,WR
GresJe00,TE
HumpD.00,LT
IupaMi20,LG
ShipA.20,C
BoehEv00,RG
VeldJa20,RT
MaurJo00,DL
PeteCo00,DL
RuckFr99,DL
GoldMa00,WILL
DansKa20,ILB
ReddHa00,SLB
JoneCh03,SAM
PetePa00,LCB
BethJu00,RCB
BranTy99,SS
MathTy00,FS
