starters,positions
StafMa00,QB
BushRe00,RB
RossJe01,FB
TateGo00,WR
JohnCa00,WR
PettBr00,TE
ReifRi00,LT
SimsRo20,LG
RaioDo20,C
WarfLa00,RG
ReynGa20,RT
AnsaEz00,DE
JoneJa99,DE
SuhxNd99,DT
FairNi00,DT
PalmAs99,OLB
LevyDe99,OLB
WhitTa00,MLB
MathRa99,CB
SlayDa00,CB
IhedJa00,SS
QuinGl99,FS
