starters,positions
LuckAn00,QB
GoreFr00,RB
MoncDo00,WR
JohnAn02,WR
HiltT.00,WR
AlleDw00,TE
CastAn00,LT
LouiLa20,LG
HolmKh00,C
HerrTo20,RG
MewhJa00,RT
LangKe98,DE
AndeHe00,DT
ParrDa00,NT
FreeJe00,WILL
WaldEr99,SLB
JackDQ20,MIKE
ColeTr20,LB
ButlDa99,LCB
DaviVo99,RCB
AdamMi21,SS
LoweDw99,FS
