starters,positions
MannPe00,QB
JameEd00,RB
WaynRe00,WR
HarrMa00,WR
ClarDa00,TE
HartBe00,TE
GlenTa99,LT
LiljRy20,LG
SatuJe55,C
ScotJa21,RG
DiemRy20,RT
BrocRa20,LDE
ReagMo20,LDT
WillJo30,RDT
FreeDw00,RDE
ThorDa20,LLB
BracGa20,MLB
JuneCa99,RLB
HutcVo20,LCB
DaviJa20,RCB
DossMi20,SS
SandBo99,FS
