starters,positions
GeorJe00,QB
HeywCr00,RB
EmanBe00,WR
MathTe00,WR
BirdJJ00,WR
MetcEr00,WR
WhitBo23,LT
TobeRo55,LG
FortRo20,C
WillGe20,RG
RichDa20,RT
SmitCh23,LDE
HoltPi00,LDT
GardMo20,RDT
DoleCh00,RDE
MattCl00,LLB
TuggJe00,MLB
TallDa00,RLB
WalkDa20,LCB
JohnD.20,RCB
RossKe00,SS
BushDe20,FS
