starters,positions
PlumJa00,QB
JohnKy00,FB
SmitRo01,WR
LeliAs00,WR
PutzJe00,TE
LepsMa20,LT
HamiBe20,LG
NaleTo00,C
CarlCo20,RG
FostGe20,RT
BrowCo22,LDE
MyerMi20,LDT
WarrGe20,RDT
PrycTr00,RDE
WillD.20,SLB
WilsAl00,MLB
GoldIa00,WLB
BailCh00,LCB
FoxwDo20,RCB
FergNi20,SS
LyncJo00,FS
