starters,positions
BrunMa00,QB
TaylFr00,RB
ShelDa00,FB
SmitJi00,WR
McCaKe00,WR
BradKy00,TE
BoseTo00,LT
MeesBr20,LG
SmitJe21,C
StaiBr20,RG
WiegZa20,RT
WynnRe20,LDE
WalkGa00,LDT
SmitLa22,DT
BracTo00,RDE
SlauT.20,MLB
HardKe00,RLB
BryaFe20,LCB
BeasAa20,RCB
DariDo20,SS
MillCr20,FS
LogaMi20,FS
