starters,positions
PalmCa00,QB
PeteAd01,RB
BrowJo02,WR
FitzLa00,WR
GresJe00,TE
NiklTr00,TE
HumpD.00,LT
BoonAl21,LG
ShipA.20,C
WatfEa00,RG
VeldJa20,RT
MaurJo00,DL
RuckFr99,DL
PeteCo00,DL
DansKa20,ILB
JoneCh03,SAM
BucaDe00,LB
PetePa00,LCB
WillTr99,RCB
BranTy99,SS
MathTy00,FS
BethAn20,S
