starters,positions
PalmCa00,QB
ElliAn00,RB
FloyMi00,WR
FitzLa00,WR
HousRo01,TE
CarlJo00,TE
VeldJa20,LT
LarsTe20,LG
SendLy20,C
FanaPa20,RG
MassBo00,RT
CampCa99,DE
RuckFr99,DT
WillDa99,NT
AbraJo00,WILL
FootLa20,ILB
ShauMa99,SAM
PetePa00,LCB
PoweJe99,CB
CromAn20,RCB
BucaDe00,SS
JohnRa98,FS
