starters,positions
KrieDa00,QB
HearGa00,RB
SandFr00,WR
MoorRo00,WR
GainWe20,TE
McBrOs00,TE
DyexEr20,LT
LoveDu00,LG
CunnEd20,C
RedmAn20,RG
TharLa20,RT
BrowCh20,LDE
BankMi21,LDT
WilsBe20,RDT
SimmCl00,RDE
JoynSe00,LLB
HillEr20,MLB
MillJa01,RLB
WillAe00,LCB
HuntPa20,RCB
AlexBr20,SS
HoagTe20,FS
