starters,positions
BridTe00,QB
GordMe00,RB
SuttCo00,WR
PatrTi00,WR
FantNo00,TE
SaubEr00,TE
BollGa00,T
MassBo00,T
GlasGr00,G
RisnDa00,G
CushLl00,C
HarrSh00,DE
PurcMi00,NT
MillVo00,OLB
ReedMa01,OLB
JohnAl01,LB
StrnJu00,LB
CallBr00,CB
SurtPa01,CB
FullKy00,CB
SimmJu00,S
JackKa99,S
