starters,positions
WarnKu00,QB
HighTi00,RB
BoldAn00,WR
FitzLa00,WR
BechAn00,TE
PatrBe00,TE
GandMi20,LT
WellRe20,LG
SendLy20,C
LutuDe20,RG
BrowLe20,RT
CampCa99,DE
DockDa20,DT
RobiBr20,NT
HaggCl20,LOLB
HayeGe20,ILB
DansKa20,ILB
BerrBe99,ROLB
RodgDo99,LCB
McFaBr20,RCB
WilsAd99,SS
RollAn20,FS
