starters,positions
StewKo00,QB
ThomAn01,RB
PritSt00,FB
BookMa00,WR
WhitDe00,WR
ClarDe00,TE
GandMi20,LT
EdwaSt20,LG
KreuOl00,C
MetcTe20,RG
GibsAa20,RT
DaniPh20,LDE
TrayKe20,LDT
RobiBr20,RDT
BrowAl20,RDE
BrigLa99,SLB
UrlaBr00,MLB
HoldWa20,WLB
TillCh20,LCB
AzumJe00,RCB
GrayBo20,SS
BrowMi99,FS
