starters,positions
WhitDa02,QB
HuckHa00,RB
ElliGe00,FB
JeffJo00,WR
LoftJa00,WR
CoffPa00,TE
StokTi20,LT
GofoDe20,LG
McCaLa00,C
HarrLe20,RG
KochGr20,RT
ButlMi20,LDE
JoneTe21,NT
MerrCa20,RDE
AndeJo20,LOLB
WingRi20,LILB
CumbGe20,RILB
DougMi20,ROLB
LeexMa20,LCB
McCoMi22,RCB
MurpMa01,SS
HarvMa21,FS
