starters,positions
ChanCh00,QB
ThomAn01,RB
ShelDa00,FB
WhitDe00,WR
BookMa00,WR
LymaDu00,TE
ColoMa20,LT
GandMi20,LG
KreuOl00,C
VillCh20,RG
WillJa03,RT
DaniPh20,LDE
PeteCh20,LDT
TrayKe20,RDT
BrowAl20,RDE
WhigLa00,SLB
UrlaBr00,MLB
CaldMi20,WLB
AustRe20,LCB
AzumJe00,RCB
GreeMi20,SS
BrowMi99,FS
