starters,positions
FavrBr00,QB
JervTr00,RB
BrooRo00,WR
SchrBi00,WR
FreeAn00,WR
ChmuMa00,TE
VerbRo20,LT
RiveMa01,LG
WintFr00,C
TimmAd20,RG
DotsEa20,RT
WhitRe00,LDE
DotsSa20,LDT
BrowGi20,RDT
HollVo20,RDE
HollLa20,LLB
HarrBe20,MLB
WillBr24,RLB
NewsCr20,LCB
WillTy20,RCB
ButlLe00,SS
SharDa00,FS
