starters,positions
KellJi00,QB
ThomTh00,RB
MuelJa00,FB
BurkCh00,WR
ReedAn00,WR
MetzPe00,TE
BurtLe20,LT
RitcJi00,LG
HullKe00,C
WolfWi00,RG
DevlJo20,RT
StilAr00,LDE
SmerFr00,NT
SealLe20,RDE
BennCo00,LOLB
ConlSh00,LILB
BentRa20,RILB
GarnHa20,ROLB
BurrDe20,LCB
OdomNa00,RCB
DranDw20,SS
KelsMa21,FS
