starters,positions
CassMa00,QB
JoneTh00,RB
BoweDw00,WR
McClDe00,WR
BechAn00,TE
PopeLe00,TE
AlbeBr20,LT
LiljRy20,LG
WiegCa20,C
AsamJo20,RG
RichBa20,RT
JackTy98,LDE
GregKe20,NT
DorsGl99,RDE
HousJu00,LOLB
BelcJo00,LILB
JohnDe25,RILB
HaliTa20,ROLB
FlowBr99,LCB
CarrBr99,RCB
McGrJo21,SS
LewiKe00,FS
