starters,positions
ChanCh00,QB
AndeJa00,RB
ChriBo00,FB
MathTe00,WR
MartTo00,WR
SantO.00,TE
WhitBo23,LT
CollCa20,LG
TobeRo55,C
WillGe20,RG
SalaEp20,RT
BurrJo20,LDE
ArchLe20,LDT
DronSh20,RDT
SmitCh23,RDE
BennCo00,LLB
TuggJe00,MLB
SaueCr20,RLB
BuchRa00,LCB
BookMi20,RCB
WhitWi22,SS
RobiEu00,FS
