starters,positions
BortBl00,QB
RobiDe00,RB
RobiAl02,WR
HurnAl01,WR
ThomJu00,TE
LewiMa00,TE
JoecLu00,LT
BeadZa20,LG
WisnSt01,C
CannA.00,RG
YounSa21,RT
OdriJa99,DE
MillRo99,DT
AluaTy99,DT
PoluPa99,MLB
PullHa00,WLB
BranAn00,LB
HousDa00,LCB
MarsNi00,CB
ColvAa00,RCB
CyprJo00,SS
EvanJo00,FS
