starters,positions
FavrBr00,QB
GreeAh00,HB
DrivDo00,WR
FergRo00,WR
MartDa00,TE
FranBu00,TE
ClifCh20,LT
WahlMi55,LG
FlanMi00,C
RiveMa01,RG
TausMa20,RT
KampAa99,LDE
BrowGi20,LDT
HuntCl20,RDT
GbajKa20,RDE
NaviHa20,SLB
MarsTo20,MLB
DiggNa20,WLB
McKeMi20,LCB
HarrAl21,RCB
AndeMa22,SS
EdwaAn21,FS
