starters,positions
MayfBa00,QB
HuntKa00,RB
LandJa00,WR
BryaHa00,TE
NjokDa00,TE
CarlSt00,TE
WillJe04,T
HubbCh00,T
ConkJa00,T
BitoJo00,G
TretJC00,C
GarrMy00,DE
VernOl00,DE
OgunLa00,DT
RichSh00,DT
GoodB.00,LB
SmitMa02,LB
JohnKe04,CB
MitcTe00,CB
WardDe02,CB
SendAn00,S
HarrRo02,S
