starters,positions
FrerGu00,QB
HillGr00,RB
SchlCo00,FB
CrowGe00,WR
MortJo00,WR
SloaDa00,TE
RobeRa20,LT
SempTo20,LG
CompMi20,C
HartJe55,RG
BrooBa20,RT
PorcRo00,LDE
ElliLu00,UT
JoneJa20,NT
ScroTr20,RDE
BoydSt00,MLB
WestBr20,LCB
BailRo20,RCB
CarrMa01,SS
RiceRo21,FS
HarpDw20,DB
CampLa20,DB
