starters,positions
LindRy00,QB
TaylSt00,RB
FitzLa00,WR
FloyMi00,WR
HousRo01,TE
FellDa01,TE
VeldJa20,LT
LarsTe20,LG
SendLy20,C
FanaPa20,RG
MassBo00,RT
CampCa99,DE
KellTo21,DT
ShauMa99,WILL
MintKe00,ILB
OkafAl00,SAM
PetePa00,LCB
CromAn20,RCB
MathTy00,FS
JohnRa98,DB
PoweJe99,DB
BucaDe00,DB
