starters,positions
KennBi00,QB
JackBi00,RB
CarsCa00,WR
ScotWi00,WR
HancAn00,WR
BeckEd00,TE
HerkMa20,LT
BuddBr20,LG
RushBo20,C
SimmBo20,RG
LutzDa20,RT
StilAr00,LDE
MangDi20,NT
BellMi20,RDE
JackCh20,LOLB
BlanJe20,LILB
ZambJo20,RILB
HowaTo21,ROLB
GreeGa01,LCB
SmitLu20,RCB
BurrLl00,SS
CherDe00,FS
