starters,positions
KosaBe00,QB
ManoTi00,FB
SlauWe00,WR
LangRe00,WR
TennDe00,TE
NewsOz00,TE
BoldRi20,LT
BankTe20,LG
RakoGr20,C
FikeDa20,RG
RisiCo00,RT
BakeAl00,LDE
HairCa20,LDT
PerrMi00,RDT
BankRo20,RDE
MattCl00,LLB
JohnMi00,MLB
GrayDa22,RLB
MinnFr00,LCB
DixoHa00,RCB
WrigFe21,SS
GashTh20,FS
