starters,positions
VickMi00,QB
DunnWa00,RB
GrifJu00,FB
FinnBr00,WR
BeveEr00,TE
CrumAl00,TE
ShafKe20,LT
LehrMa20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
KernPa99,LDE
ColeRo99,LDT
LavaCh20,RDT
SmitBr21,RDE
WillDe22,OLB
BrooKe00,OLB
BoleMi20,MLB
HallDe99,LCB
WebsJa20,RCB
CarpKe20,SS
ScotBr20,FS
