starters,positions
AndeKe00,QB
TurnDe00,RB
JohnPe00,FB
McInPa00,WR
CurtIs00,WR
BassDo00,TE
WilsMi23,LT
BujnGl20,LG
BushBl20,C
LaphDa20,RG
HollVe20,RT
BurlGa20,LDE
WhitWi24,LDT
EdwaEd20,RDT
BrowRo24,RDE
CameGl20,LLB
LeClJi01,MLB
WillRe20,RLB
BreeLo20,LCB
RileKe20,RCB
CobbMa20,SS
PerrSc20,FS
