starters,positions
RyanMa00,QB
HillBr02,RB
GageRu00,WR
HardJu00,WR
RidlCa00,WR
JoneJu02,WR
McGaKa00,T
MattJa00,T
BrowJa04,G
CarpJa00,G
MackAl20,C
BailAl00,DE
DaviTy01,DT
JarrGr00,DT
BeasVi00,OLB
JoneDe01,LB
CampDe00,LB
OlivIs00,CB
ShefKe00,CB
TrufDe00,CB
KazeDa00,S
AlleRi00,S
