starters,positions
NewtCa00,QB
WillDe02,RB
TolbMi00,FB
SmitSt01,WR
LaFeBr00,WR
OlseGr00,TE
GrosJo20,LT
WharTr20,LG
KaliRy20,C
ChanNa00,RG
BellBy00,RT
JohnCh98,LDE
ColeCo20,LDT
LotuSt00,RDT
HardGr99,RDE
DaviTh20,SLB
KuecLu00,MLB
BlacCh21,WLB
MunnCa99,LCB
WhitMe00,RCB
MikeQu20,SS
MitcMi99,FS
