starters,positions
StanDr00,QB
JohnDa08,RB
FitzLa00,WR
VallHa00,TE
GresJe00,TE
BrowJo02,TE
VeldJa20,LT
IupaMi20,LG
ShipA.20,C
MathEv20,RG
HumpD.00,RT
CampCa99,DT
PeteCo00,NT
GoldMa00,WILL
MintKe00,ILB
JoneCh03,SAM
BucaDe00,LB
PetePa00,LCB
CoopMa00,RCB
JeffTo00,SS
MathTy00,FS
SweaDJ00,S
