starters,positions
TaylTy00,QB
IngrMa01,RB
CollNi00,WR
CookBr00,WR
AkinJo00,TE
BrowPh01,TE
BritJu00,OL
TunsLa00,OL
SchaMa01,OL
HowaTy00,OL
CannMa00,OL
MercWh00,DE
OmenCh00,DE
LopeRo00,DT
CollMa00,DT
KirkCh00,LB
GrugKa00,LB
ThomJo04,LB
HargVe00,DB
MitcTe00,DB
MurrEr00,DB
ReidJu00,DB
