starters,positions
ChanCh00,QB
SmitMa00,RB
ChriBo00,FB
MathTe00,WR
KellRe00,TE
CrumAl00,TE
WhitBo23,LT
HallBo20,LG
McClTo20,C
FornKy20,RG
SalaEp20,RT
KernPa99,LDE
HallTr20,LDT
DronSh20,RDT
SmitBr21,RDE
BrooKe00,MLB
SimoMa20,WLB
CrocHe20,RLB
BuchRa00,LCB
AmbrAs00,RCB
CartJo22,SS
BradRo20,FS
