starters,positions
GrbaEl00,QB
HillGr00,RB
AndeKi00,FB
RisoAn00,WR
DawsLa01,WR
PopsTe00,TE
CrisJe20,LT
SzotDa20,LG
GrunTi20,C
ShieWi00,RG
JenkTr20,RT
BookVa20,LDE
PhilJo20,NT
BrowJo24,RDE
McDaPe20,LOLB
WoodTe20,LILB
EdwaDo20,RILB
DaviAn23,ROLB
CartDa00,LCB
HastJa00,RCB
TongRe20,SS
WoodJe00,FS
