starters,positions
PresDa01,QB
ElliEz00,RB
WillTe01,WR
SwaiGe00,TE
JarwBl00,TE
GathRi00,TE
SmitTy00,LT
WillCo00,LG
LoonJo01,C
MartZa00,RG
CollLa01,RT
LawrDe00,DE
CharTa00,DE
CrawTy00,DT
WoodAn02,DT
SmitJa05,MLB
LeexSe99,WLB
BrowAn02,CB
JoneBy00,CB
AwuzCh00,CB
HeatJe00,SS
WoodXa00,FS
