starters,positions
DaltAn00,QB
HillJe01,RB
HewiRy00,HB
LaFeBr00,WR
GreeA.00,WR
KrofTy00,TE
WhitAn20,T
BoliCl00,LG
BodiRu00,C
ZeitKe00,RG
OgbuCe00,RT
DunlCa99,LDE
AtkiGe99,DT
PekoDo20,NT
JohnMi98,RDE
DansKa20,SLB
MauaRe99,MLB
BurfVo00,WLB
KirkDr00,LCB
JonePa20,RCB
WillSh02,SS
IlokGe00,FS
