starters,positions
BrunMa00,QB
MeanNa00,RB
SmitJi00,WR
McCaKe00,WR
BrowDe00,TE
MitcPe00,TE
BoseTo00,LT
ColeBe20,LG
WideDa20,C
TylsRi20,RG
SearLe00,RT
LageJe20,LDE
DaveDo20,LDT
FrasPa20,DT
BracTo00,DT
JurkJo20,RDT
SimmCl00,RDE
McMaTo21,LLB
BoyeBr20,RLB
DaviTr20,SS
HallDa20,FS
MassRo00,DB
