starters,positions
FavrBr00,QB
MealRo00,RB
HendWi00,FB
DrivDo00,WR
GlenTe00,WR
FranBu00,TE
ClifCh20,LT
WahlMi55,LG
WintFr00,C
RiveMa01,RG
DotsEa20,RT
HollVo20,LDE
HuntCl20,DT
BrowGi20,NT
JohnJo04,RDE
DiggNa20,SLB
NickHa00,MLB
WaynNa20,WLB
McKeMi20,LCB
WillTy20,RCB
EdwaAn21,SS
SharDa00,FS
