starters,positions
AlleJo02,QB
McCoLe01,RB
DiMaPa00,FB
JoneZa00,WR
FostRo01,WR
ClayCh00,TE
DawkDi00,LT
TellWy00,LG
GroyRy00,C
MillJo04,RG
MillJo02,RT
MurpTr00,LDE
LotuSt00,LDT
WillKy20,RDT
HughJe99,RDE
EdmuTr01,LLB
AlexLo99,RLB
WhitTr01,LCB
WallLe00,RCB
HydeMi00,SS
PoyeJo00,FS
BushRa00,DB
