starters,positions
RodgAa00,QB
GranRy00,RB
DrivDo00,WR
JennGr00,WR
FinlJe00,TE
LeexDo00,TE
ClifCh20,LT
CollDa20,LG
WellSc20,C
SittJo20,RG
TausMa20,RT
JollJo20,LDE
PickRy20,NT
JenkCu20,RDE
KampAa99,LOLB
BarnNi20,MLB
HawkA.20,BLB
MattCl99,ROLB
WoodCh00,LCB
HarrAl21,RCB
BigbAt20,SS
CollNi20,FS
