starters,positions
AlleJo02,QB
SingDe00,RB
BeasCo00,WR
BrowJo02,WR
DiggSt00,WR
KnoxDa00,TE
WillDa06,OL
FordCo00,T
DawkDi00,T
SpaiQu00,G
MorsMi00,C
JeffQu00,DL
HughJe99,DE
MurpTr00,DE
OlivEd00,DT
KleiAJ00,LB
DodsTy01,LB
JohnTa01,CB
WallLe00,CB
WhitTr01,CB
HydeMi00,S
PoyeJo00,S
