starters,positions
PageMi00,QB
DickCu00,RB
McMiRa00,FB
ButlRa00,WR
PortTr00,WR
SherTi00,TE
HintCh00,LT
UttxBe20,LG
DonaRa00,C
SoltRo00,RG
WrigSt21,RT
WintBl20,LDE
WisnLe20,NT
BracGr20,LOLB
OdomCl20,LILB
KrauBa21,RILB
MaxwVe20,ROLB
CookJo20,LB
DaniEu20,LCB
BurrJi20,RCB
KafeMa20,SS
GlasNe20,FS
