starters,positions
SmitBr06,G/T
NelsQu00,G/C
AutrDe00,DE/DT
BrisJa00,QB
MackMa00,RB
CampPa00,WR
RogeCh02,WR
PascZa00,WR
DoylJa00,TE
CastAn00,T
GlowMa00,G
KellRy00,C
HousJu00,DE
SheaJa00,DE
StewGr00,DT
LeonDa00,LB
OkerBo00,LB
WalkAn01,LB
MoorKe03,CB
Ya-SRo00,CB
HookMa00,S
GeatCl00,S
